"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5258","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",416
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5439","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",347
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5538","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",416
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5619","Andy Lamb",NA,"","2007-12-29",2007,12,29,"HumanObservation","Rolling Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",242
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6033","Andy Lamb",NA,"","2008-02-17",2008,2,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",416
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6530","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",416
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6808","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",43
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6934","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,110,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",191
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7192","Andy Lamb",NA,"","2008-06-14",2008,6,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","",1,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",347
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7476","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",1,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",347
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7761","Andy Lamb",NA,"","2008-08-23",2008,8,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",347
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7872","Andy Lamb",NA,"","2008-08-29",2008,8,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",416
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8724","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,104,NA,"present","","",1,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",347
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8891","Andy Lamb",NA,"","2008-11-12",2008,11,12,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",43
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8967","Andy Lamb",NA,"","2008-11-13",2008,11,13,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",43
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9482","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",347
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9707","Andy Lamb",NA,"","2009-02-08",2009,2,8,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",417
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10148","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",416
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10372","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",347
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10746","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",347
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10919","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",392
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11066","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",392
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11476","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",347
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11970","Andy Lamb",NA,"","2009-10-10",2009,10,10,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",416
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12068","Andy Lamb",NA,"","2009-10-11",2009,10,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,45,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",416
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12494","Andy Lamb",NA,"","2010-03-20",2010,3,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",416
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12909","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",416
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13108","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",416
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13352","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",416
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13743","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",392
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14150","Andy Lamb",NA,"","2011-02-20",2011,2,20,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",370
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14229","Andy Lamb",NA,"","2011-02-26",2011,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",415
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14434","Andy Lamb",NA,"","2011-05-14",2011,5,14,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",416
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14695","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",1,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",370
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14912","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",1,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",392
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15106","Andy Lamb",NA,"","2012-03-06",2012,3,6,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,99,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",370
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15209","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Boscowitz Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",416
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15315","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",392
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15416","Andy Lamb",NA,"","2012-08-27",2012,8,27,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",238
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15871","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","",1,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",325
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16453","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",215
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16555","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Galiano Conservancy Mound",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",194
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17160","Andy Lamb",NA,"","2016-02-27",2016,2,27,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",416
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17542","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",370
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17664","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",416
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18466","Larry Taylor",NA,"","2019-05-04",2019,5,4,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",191
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18525","Stefania Gorgopa",NA,"","2019-05-04",2019,5,4,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",238
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18554","Isabelle Cote",NA,"","2019-05-04",2019,5,4,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",191
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18610","Isabelle Cote",NA,"","2019-05-05",2019,5,5,"HumanObservation","Ballingall Islets Park",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,43,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",149
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18642","Stefania Gorgopa",NA,"","2019-05-05",2019,5,5,"HumanObservation","Ballingall Islets Park",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",149
"Metandrocarpa taylori","Huntsman, 1912",371195,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Metandrocarpa",NA,"taylori","","species","iNaturalist","","","","imerss.org:iNat:86123499","Dave Zeuss Cochrane",NA,"","2021-07-07",2021,7,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",8,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Metandrocarpa taylori","","",113
"Molgula pacifica","(Huntsman, 1912)",800031,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Molgulidae","Molgula",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:753","Andy Lamb",NA,"","1993-08-16",1993,8,16,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Molgula pacifica","","",43
"Molgula pacifica","(Huntsman, 1912)",800031,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Molgulidae","Molgula",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1166","Andy Lamb",NA,"","1994-10-07",1994,10,7,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",1,"","native","unlisted","",NA,"","","Molgula pacifica","","",135
