"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59919989","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59919990","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59919992","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59919993","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59919994","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59919996","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59919998","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59919999","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920001","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920002","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920003","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920004","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920005","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920006","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920007","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920008","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920009","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920010","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920012","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920013","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920014","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920015","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920016","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920018","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920019","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920020","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920023","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920025","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920027","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920028","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920032","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920034","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920036","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","iNaturalist","","","","imerss.org:iNat:59920039","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Aphrocallistes vastus","","",159
