"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13539","Andy Lamb",NA,"","2010-08-14",2010,8,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,87,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13617","Andy Lamb",NA,"","2010-10-10",2010,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13756","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13835","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",417
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13948","Andy Lamb",NA,"","2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,100,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14025","Andy Lamb",NA,"","2011-01-15",2011,1,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14099","Andy Lamb",NA,"","2011-02-19",2011,2,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14155","Andy Lamb",NA,"","2011-02-20",2011,2,20,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",370
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14235","Andy Lamb",NA,"","2011-02-26",2011,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",415
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14336","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14441","Andy Lamb",NA,"","2011-05-14",2011,5,14,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14523","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",370
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14610","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14711","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",370
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14799","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14923","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15025","Andy Lamb",NA,"","2011-11-25",2011,11,25,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15119","Andy Lamb",NA,"","2012-03-06",2012,3,6,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,99,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",370
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15221","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Boscowitz Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15326","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15430","Andy Lamb",NA,"","2012-08-27",2012,8,27,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",238
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15533","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Virago Channel",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",393
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15669","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",325
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15764","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","No Name Cove, west end",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",172
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15882","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",325
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16012","Andy Lamb",NA,"","2013-05-17",2013,5,17,"HumanObservation","Madrona Lodge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",193
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16118","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",370
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16196","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16285","Andy Lamb",NA,"","2013-10-20",2013,10,20,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",215
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16363","Andy Lamb",NA,"","2013-10-20",2013,10,20,"HumanObservation","Galiano Conservancy shore",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",258
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16463","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",215
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16564","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Galiano Conservancy Mound",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",194
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16648","Andy Lamb",NA,"","2014-01-03",2014,1,3,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16726","Andy Lamb",NA,"","2015-01-01",2015,1,1,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",1,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16781","Andy Lamb",NA,"","2015-06-30",2015,6,30,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",370
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16866","Andy Lamb",NA,"","2016-01-23",2016,1,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
