"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:528","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,82.33,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:529","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,82.69,NA,"present","ROV","",5,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:530","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,82.69,NA,"present","ROV","",2,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:531","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,83.73,NA,"present","ROV","",2,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:532","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,83.25,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:533","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,83.35,NA,"present","ROV","",3,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:534","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,84.55,NA,"present","ROV","",2,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:535","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,85.05,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:536","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,85.56,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:537","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,83.63,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:538","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,83.28,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:539","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,83.74,NA,"present","ROV","",2,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:540","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,82.99,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:541","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,81.12,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:542","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,81.23,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:543","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,79.36,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:544","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,75.41,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:545","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,74.76,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:546","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,70.51,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:547","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,70.66,NA,"present","ROV","",4,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:548","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,69.78,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:549","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 30","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,70.7,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:561","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 32","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,100.47,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",158
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:562","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 32","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,96.73,NA,"present","ROV","",2,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",158
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:563","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 32","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,94.6,NA,"present","ROV","",4,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",158
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:564","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 32","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,94.56,NA,"present","ROV","",4,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",158
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:565","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 32","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,98.82,NA,"present","ROV","",5,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",158
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:566","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 32","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,99.01,NA,"present","ROV","",4,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:567","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 32","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,102.83,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Pandalus platyceros","J.F. Brandt in von Middendorf, 1851",180394,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Pandaloidea","Pandalidae","Pandalus",NA,"platyceros","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:568","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 32","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,103.5,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Pandalus platyceros","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
