"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18226","Andy Lamb",NA,"","2018-06-19",2018,6,19,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",2,"","native","SNR","",NA,"","","Ophiodon elongatus","","",375
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18400","Andy Lamb",NA,"","2019-03-17",2019,3,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","",1,"","native","SNR","",NA,"","","Ophiodon elongatus","","",332
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18445","Emily Adamczyk",NA,"","2019-05-04",2019,5,4,"HumanObservation","Ballingall Islets Park",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",1,"","native","SNR","",NA,"","","Ophiodon elongatus","","",121
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","iNaturalist","","","","imerss.org:iNat:24750219","Emily Adamczyk",NA,"","2019-05-05",2019,5,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",115,"","","","",NA,NA,NA,"present","","",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",121
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","iNaturalist","","","","imerss.org:iNat:25655360","John D Reynolds",NA,"","2019-05-05",2019,5,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",24,"","","","",NA,NA,NA,"present","","",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",125
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:131","Andy Lamb",NA,"","1971-08-21",1971,8,21,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",108
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:189","Andy Lamb",NA,"","1973-09-20",1973,9,20,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",353
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:277","Andy Lamb",NA,"","1981-05-31",1981,5,31,"HumanObservation","Collinson Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",19
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:356","Andy Lamb",NA,"","1985-07-29",1985,7,29,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",375
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:552","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",353
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:608","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,40,NA,"present","","",2,"","native","SNR","",NA,"","","Oxylebius pictus","","",332
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:682","Charlie Gibbs",NA,"","1993-05-09",1993,5,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",332
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:840","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",353
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:915","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",376
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:986","Charlie Gibbs",NA,"","1994-02-27",1994,2,27,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",332
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1084","Andy Lamb",NA,"","1994-09-10",1994,9,10,"HumanObservation","Mary Anne Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",1,"","native","SNR","",NA,"","","Oxylebius pictus","","",22
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1182","Andy Lamb",NA,"","1994-10-07",1994,10,7,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",3,"","native","SNR","",NA,"","","Oxylebius pictus","","",108
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1314","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","",2,"","native","SNR","",NA,"","","Oxylebius pictus","","",376
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1448","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",375
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1546","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",353
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1738","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",353
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1904","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,43,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",375
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2167","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",332
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2263","Charlie Gibbs",NA,"","1996-02-25",1996,2,25,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",354
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2368","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",332
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2473","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Shaw's Landing",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",108
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2554","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Bodega, off Bodega Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",247
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2643","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",353
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2736","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Retreat Cove, north of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",205
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2983","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",20
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3096","Andy Lamb",NA,"","1999-10-02",1999,10,2,"HumanObservation","Retreat Cove, west of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",1,"","native","SNR","",NA,"","","Oxylebius pictus","","",205
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3157","Andy Lamb",NA,"","2004-10-02",2004,10,2,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","",2,"","native","SNR","",NA,"","","Oxylebius pictus","","",375
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3291","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","",1,"","native","SNR","",NA,"","","Oxylebius pictus","","",375
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3365","Andy Lamb",NA,"","2006-03-05",2006,3,5,"HumanObservation","False Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",1,"","native","SNR","",NA,"","","Oxylebius pictus","","",183
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3494","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",332
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3635","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",376
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3738","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",332
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3850","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Oxylebius pictus","","",376
"Oxylebius pictus","Gill, 1862",48452,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Oxylebius",NA,"pictus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3968","Andy Lamb",NA,"","2006-09-29",2006,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","",2,"","native","SNR","",NA,"","","Oxylebius pictus","","",376
