"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:556","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",392
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:685","Charlie Gibbs",NA,"","1993-05-09",1993,5,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",NA,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",347
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:919","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",416
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1184","Andy Lamb",NA,"","1994-10-07",1994,10,7,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",135
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1318","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",416
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1453","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","",NA,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",392
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1549","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",392
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1651","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","",NA,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",347
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1741","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",392
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2070","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",415
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2265","Charlie Gibbs",NA,"","1996-02-25",1996,2,25,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",NA,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",393
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2371","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",347
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2476","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Shaw's Landing",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","",3,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",135
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2646","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",392
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3100","Andy Lamb",NA,"","1999-10-02",1999,10,2,"HumanObservation","Retreat Cove, west of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",237
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3639","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",2,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",416
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3972","Andy Lamb",NA,"","2006-09-29",2006,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",416
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4305","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",347
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4497","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",370
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7586","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",347
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7779","Andy Lamb",NA,"","2008-08-23",2008,8,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",347
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8739","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,104,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",347
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9060","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",347
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9156","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",416
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9497","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",347
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9840","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",2,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",347
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10060","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","",2,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",347
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10643","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",417
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11389","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",3,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",347
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11493","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","",2,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",347
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11689","Andy Lamb",NA,"","2009-07-04",2009,7,4,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,95,NA,"present","","",2,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",392
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11789","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",347
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12804","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",347
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12928","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",416
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13031","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",3,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",370
"Rhamphocottus richardsonii","Günther, 1874",51881,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Rhamphocottidae","Rhamphocottus",NA,"richardsonii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13123","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","",1,"","native","SNR","",NA,"","","Rhamphocottus richardsonii","","",416
