"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18630","Stefania Gorgopa",NA,"","2019-05-05",2019,5,5,"HumanObservation","Ballingall Islets Park",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","",1,"","native","unlisted","",NA,"","","Himatina trophina","","",121
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","RBCM","Invertebrate Zoology","979-00318-002","","3d6ad629-1264-4c1d-8f68-6b4cffff3776","Ian McTaggart-Cowan",NA,"","1958-09-05",1958,9,5,"PreservedSpecimen","Porlier Pass: off south west corner of Valdes Island",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,9,NA,"present","","",7,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",398
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3227","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",375
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3563","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4011","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4242","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",332
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4355","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,66,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4752","Andy Lamb",NA,"","2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5213","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5586","Andy Lamb",NA,"","2007-12-29",2007,12,29,"HumanObservation","Rolling Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",210
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5772","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7298","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7636","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,77,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8133","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8233","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8684","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,104,NA,"present","","",1,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",332
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9103","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9546","Andy Lamb",NA,"","2009-01-30",2009,1,30,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,61,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",399
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9660","Andy Lamb",NA,"","2009-02-08",2009,2,8,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",399
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9902","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10858","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",353
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11017","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",353
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11528","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,74,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12035","Andy Lamb",NA,"","2009-10-11",2009,10,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,45,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12733","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","",1,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",332
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12861","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13308","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14056","Andy Lamb",NA,"","2011-02-19",2011,2,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14291","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14389","Andy Lamb",NA,"","2011-05-14",2011,5,14,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14971","Andy Lamb",NA,"","2011-11-25",2011,11,25,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","",1,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",375
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15488","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Virago Channel",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16509","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Galiano Conservancy Mound",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",164
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16602","Andy Lamb",NA,"","2014-01-03",2014,1,3,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",3,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",375
"Humilaria kennerleyi","(Reeve, 1863)",873901,"Animalia","Mollusca","","Bivalvia","Venerida","",NA,"Veneroidea","Veneridae","Humilaria",NA,"kennerleyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17121","Andy Lamb",NA,"","2016-02-27",2016,2,27,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","",1,"","native","unlisted","",NA,"","","Humilaria kennerleyi","","",376
"Katharina tunicata","(Wood, 1815)",47632,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Mopalioidea","Mopaliidae","Katharina",NA,"tunicata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:713","Andy Lamb",NA,"","1993-08-16",1993,8,16,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",2,"","native","unlisted","",NA,"","","Katharina tunicata","","",20
"Katharina tunicata","(Wood, 1815)",47632,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Mopalioidea","Mopaliidae","Katharina",NA,"tunicata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1032","Andy Lamb",NA,"","1994-09-10",1994,9,10,"HumanObservation","Mary Anne Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Katharina tunicata","","",22
