"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Acanthodoris hudsoni","MacFarland, 1905",48447,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"hudsoni","","species","iNaturalist","","","","imerss.org:iNat:96554098","Dave Zeuss Cochrane",NA,"","2021-09-28",2021,9,28,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Acanthodoris hudsoni","","",84
"Acanthodoris lutea","MacFarland, 1925",47472,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"lutea","","species","iNaturalist","","","","imerss.org:iNat:68751252","karin fletcher",NA,"","2009-11-14",2009,11,14,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Acanthodoris lutea","","",416
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1128","Andy Lamb",NA,"","1994-10-07",1994,10,7,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",135
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1254","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",416
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1691","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",392
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1867","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,43,NA,"present","","",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",415
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2412","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Shaw's Landing",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",135
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3042","Andy Lamb",NA,"","1999-10-02",1999,10,2,"HumanObservation","Retreat Cove, west of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",2,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",237
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3242","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",392
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4025","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","",2,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",416
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4137","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","",1,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",370
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4445","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",370
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4525","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",416
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4645","Andy Lamb",NA,"","2007-08-20",2007,8,20,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","",1,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",347
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4765","Andy Lamb",NA,"","2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",416
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4888","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",347
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4985","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",416
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5081","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",347
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5224","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",416
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5594","Andy Lamb",NA,"","2007-12-29",2007,12,29,"HumanObservation","Rolling Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","",2,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",242
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5780","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",416
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5887","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",347
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6118","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",416
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6232","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",347
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6320","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",416
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8598","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",416
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8946","Andy Lamb",NA,"","2008-11-13",2008,11,13,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",43
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10276","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",1,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",416
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10600","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: pair",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",417
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10874","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",2,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",392
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11032","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: pair",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",392
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12045","Andy Lamb",NA,"","2009-10-11",2009,10,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,45,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",416
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12225","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",417
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","iNaturalist","","","","imerss.org:iNat:68751127","karin fletcher",NA,"","2009-11-14",2009,11,14,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",370
"Acanthodoris nanaimoensis","O'Donoghue, 1921",47476,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Acanthodoris",NA,"nanaimoensis","","species","iNaturalist","","","","imerss.org:iNat:68751253","karin fletcher",NA,"","2009-11-14",2009,11,14,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Acanthodoris nanaimoensis","","",416
