"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6663","Andy Lamb",NA,"","2008-03-22",2008,3,22,"HumanObservation","Romulus Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","Count: some",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",392
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6998","Andy Lamb",NA,"","2008-05-30",2008,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: few",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",347
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7290","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: many",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",416
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7626","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,77,NA,"present","","Count: many",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",416
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8029","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","Count: many",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",347
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8128","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: some",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",416
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8851","Andy Lamb",NA,"","2008-11-12",2008,11,12,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: some",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",43
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9427","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",347
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9769","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: many",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",347
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9890","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: many",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",416
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9991","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",347
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10578","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: some",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",417
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10842","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: many",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",392
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11004","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",392
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11120","Andy Lamb",NA,"","2009-05-16",2009,5,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: many",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",416
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12539","Andy Lamb",NA,"","2010-03-21",2010,3,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: some",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",347
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13168","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: very many",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",347
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13407","Andy Lamb",NA,"","2010-07-18",2010,7,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: some",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",416
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13678","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",392
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13792","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",417
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13880","Andy Lamb",NA,"","2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,100,NA,"present","","Count: some",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",347
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14189","Andy Lamb",NA,"","2011-02-26",2011,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: some",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",415
"Schizoporella japonica","Ortmann, 1890",519486,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Schizoporelloidea","Schizoporellidae","Schizoporella",NA,"japonica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14281","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: few",NA,"","non-native","unlisted","",NA,"","Schizoporella japonica is an introduced species in the NEP, although we have at least one other introduced Schizoporella in California. Schizoporella unicornis is now restricted to Europe. (Jim Carlton pers. comm 2019)","Schizoporella japonica","","",416
