"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13791","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",417
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13876","Andy Lamb",NA,"","2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,100,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",347
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13982","Andy Lamb",NA,"","2011-01-15",2011,1,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",416
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14049","Andy Lamb",NA,"","2011-02-19",2011,2,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",416
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14120","Andy Lamb",NA,"","2011-02-20",2011,2,20,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",370
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14280","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",416
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14379","Andy Lamb",NA,"","2011-05-14",2011,5,14,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",416
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14472","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",370
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14553","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",416
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14644","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",370
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14746","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",416
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14851","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",392
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14962","Andy Lamb",NA,"","2011-11-25",2011,11,25,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",392
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15261","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",392
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15357","Andy Lamb",NA,"","2012-08-27",2012,8,27,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",238
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15704","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","No Name Cove, west end",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",172
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15813","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",325
"Myxicola sp.B","",49533,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Myxicola",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15934","Andy Lamb",NA,"","2013-05-17",2013,5,17,"HumanObservation","Madrona Lodge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","",2,"","native","unlisted","",NA,"aff. infundibulum","(Myxicola sp.B sensu Leslie Harris, provisional name); In Europe, M. infundibulum is found in soft-sediments. However, specimens from the NEP that exhibit this habit are morphologically and genetically different. In the past, several species of Myxicola were described from California, Puget Sound, and Alaska. This material needs to be re-examined.","Myxicola sp.B","","",193
