id,parentId,iNaturalistTaxonName,commonName,rank,iNaturalistTaxonImage
72027,71417,Calyptridium,pussypaws,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/9392212/medium.jpeg
72058,71409,Cleomella,stinkweed,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/23061780/medium.jpg
72141,47790,Gayophytum,groundsmoke,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/19947211/medium.jpg
72409,71426,Triantha,sticky false asphodels,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/409656/medium.JPG
81938,71433,Alstroemeria,Peruvian lilies,genus,https://static.inaturalist.org/photos/104750288/medium.jpeg
83058,71645,Camellia,Camellias,genus,https://static.inaturalist.org/photos/297970656/medium.jpeg
83157,52469,Hydrangea,hydrangeas,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/82166001/medium.jpg
126405,71453,Begonia,Begonias,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/264704953/medium.jpg
133371,71645,Stewartia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/56091700/medium.jpeg
133400,50318,Buxus,boxes,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/221901/medium.jpg
156674,47733,Osmanthus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/1472053/medium.jpg
157269,71510,Escallonia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/329324/medium.jpg
157750,64552,Diplacus,,genus,https://static.inaturalist.org/photos/17288054/medium.jpg
178223,71487,Eucryphia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/192720/medium.jpg
201654,47604,Carduoideae,Thistles and Allies,subfamily,https://inaturalist-open-data.s3.amazonaws.com/photos/10571895/medium.jpg
319976,64552,Erythranthe,monkeyflowers,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/72061328/medium.jpeg
415343,47148,Rosoideae,"brambles, roses, strawberries, and allies",subfamily,https://inaturalist-open-data.s3.amazonaws.com/photos/128386918/medium.jpeg
447425,47604,Cichorioideae,"chicories, dandelions, and allies",subfamily,https://inaturalist-open-data.s3.amazonaws.com/photos/98484504/medium.jpg
507502,47122,Faboideae,,subfamily,https://inaturalist-open-data.s3.amazonaws.com/photos/11708303/medium.jpeg
564913,47790,Chamaenerion,fireweeds,genus,https://static.inaturalist.org/photos/10363945/medium.jpg
571287,133387,Arbutoideae,"madrones, bearberries, and allies",subfamily,https://inaturalist-open-data.s3.amazonaws.com/photos/11747542/medium.jpg
632790,47604,Asteroideae,,subfamily,https://inaturalist-open-data.s3.amazonaws.com/photos/62653850/medium.jpeg
634914,133387,Vaccinioideae,"blueberries, cranberries, huckleberries, and allies",subfamily,https://inaturalist-open-data.s3.amazonaws.com/photos/13466521/medium.jpg
771807,64552,Mimulus,Monkeyflowers,genus,https://static.inaturalist.org/photos/12283474/medium.jpg
790553,48699,Apioideae,,subfamily,https://inaturalist-open-data.s3.amazonaws.com/photos/60015952/medium.jpeg
791501,48567,Sperguleae,,tribe,https://static.inaturalist.org/photos/393434/medium.jpg
796031,48150,Cynoglossoideae,,subfamily,https://inaturalist-open-data.s3.amazonaws.com/photos/11843725/medium.jpg
840998,50638,Cheloneae,Penstemon and allies,tribe,https://inaturalist-open-data.s3.amazonaws.com/photos/63283562/medium.jpeg
850993,48040,Lobelioideae,Lobelia subfamily,subfamily,https://inaturalist-open-data.s3.amazonaws.com/photos/23532941/medium.jpg
889256,51890,Sempervivoideae,,subfamily,https://inaturalist-open-data.s3.amazonaws.com/photos/26707624/medium.jpg
902069,47322,Pedicularideae,,tribe,https://static.inaturalist.org/photos/42442439/medium.jpg
922110,47148,Amygdaloideae,,subfamily,https://inaturalist-open-data.s3.amazonaws.com/photos/18293394/medium.jpg
47179,133387,Arctostaphylos,bearberries and manzanitas,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/22868101/medium.jpeg
47324,50638,Collinsia,Blue-eyed Marys,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/3543523/medium.JPG
47327,47328,Calochortus,mariposa lilies,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/105436705/medium.jpg
47589,47217,Cypripedium,Hardy slipper orchids,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2696/medium.jpg
48039,48040,Lobelia,Lobelias,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/137261329/medium.jpg
48063,48064,Lysimachia,Loosestrifes,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/17942996/medium.jpeg
48245,48231,Aquilegia,columbines,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/245963537/medium.jpg
48256,48257,Pseudotsuga menziesii,common Douglas-fir,species,https://inaturalist-open-data.s3.amazonaws.com/photos/140217013/medium.jpg
48367,50638,Penstemon,beardtongues,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/84784274/medium.jpeg
48385,48386,Heuchera,alumroots,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/7665173/medium.jpg
48498,47122,Gleditsia,honey locusts,genus,https://static.inaturalist.org/photos/42884/medium.jpg
48528,48527,Symphoricarpos,snowberries,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/44050/medium.jpg
48596,48040,Campanula,bellflowers,genus,https://static.inaturalist.org/photos/9158550/medium.jpg
48621,48620,Echinocystis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/26009649/medium.jpg
48807,48810,Umbellularia californica,California bay,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3066372/medium.jpg
48896,48150,Heliotropium,Heliotropes,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/173533895/medium.jpg
49340,47322,Castilleja,Paintbrushes,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/9209884/medium.jpeg
49347,48150,Phacelia,Scorpionweeds,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/32535473/medium.jpg
49389,48567,Stellaria,chickweeds,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/236995747/medium.jpg
49465,49464,Trillium,trilliums,genus,https://static.inaturalist.org/photos/15296295/medium.jpg
49646,47322,Pedicularis,Louseworts,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/61346269/medium.jpg
49650,49464,Toxicoscordion,Deathcamas,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/1832/medium.jpg
50278,50280,Parthenocissus quinquefolia,Virginia creeper,species,https://inaturalist-open-data.s3.amazonaws.com/photos/106887703/medium.jpeg
50636,50638,Plantago,plantains,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/31254943/medium.jpg
50646,47322,Orthocarpus,owl's-clovers,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/24238/medium.jpg
50651,48150,Nemophila,baby blue eyes and allies,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/4795045/medium.jpg
50653,47599,Dichelostemma,wild hyacinths,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/3786409/medium.jpg
50791,50638,Linaria,Toadflaxes,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/175257689/medium.jpeg
50800,48386,Lithophragma,woodland stars,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/6257/medium.jpg
50809,47151,Scrophularia,figworts,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2736/medium.jpg
50832,50837,Gilia tricolor,bird's-eye gilia,species,https://inaturalist-open-data.s3.amazonaws.com/photos/2772/medium.jpg
50853,48567,Cerastium,Mouse-ear Chickweeds,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/46801074/medium.jpeg
51047,133387,Arbutus,madrones,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/335168998/medium.jpg
51072,47328,Prosartes,American fairybells,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/7515240/medium.jpg
51079,48874,Toxicodendron,poison ivies and oaks,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/64172688/medium.jpg
51086,47599,Triteleia,triplet lilies,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/200077190/medium.jpg
51087,47789,Clarkia purpurea,Winecup Clarkia,species,https://inaturalist-open-data.s3.amazonaws.com/photos/12650408/medium.jpeg
51287,47322,Bellardia,,genus,https://static.inaturalist.org/photos/22804828/medium.jpeg
51309,51308,Linum,Flaxes,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/102736146/medium.jpeg
51336,51338,Limnanthes douglasii,Douglas' meadowfoam,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3497/medium.jpg
51611,50638,Veronica,speedwells,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/6846565/medium.jpeg
51644,48386,Tiarella,foamflowers,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/32377/medium.jpg
51656,48386,Tellima,Tellimas,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/6256/medium.jpg
51704,48933,Polemonium caeruleum,Blue Jacob's Ladder,species,https://inaturalist-open-data.s3.amazonaws.com/photos/46512759/medium.jpg
51753,47599,Brodiaea,Brodiaeas,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/11765/medium.jpg
51874,48527,Lonicera,honeysuckles,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/120273217/medium.jpg
51877,51880,Narthecium californicum,California bog asphodel,species,https://inaturalist-open-data.s3.amazonaws.com/photos/17012/medium.jpg
51884,51886,Urtica dioica,great stinging nettle,species,https://inaturalist-open-data.s3.amazonaws.com/photos/144861756/medium.jpeg
52136,52137,Ipomopsis aggregata,Scarlet Gilia,species,https://inaturalist-open-data.s3.amazonaws.com/photos/46415397/medium.jpeg
52377,47148,Cercocarpus,mountain mahoganies,genus,https://static.inaturalist.org/photos/86801257/medium.jpeg
52468,52470,Philadelphus coronarius,Sweet Mock Orange,species,https://static.inaturalist.org/photos/79457044/medium.jpg
52502,48527,Kolkwitzia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/129910658/medium.jpeg
52618,50255,Abronia latifolia,Yellow Sand Verbena,species,https://inaturalist-open-data.s3.amazonaws.com/photos/121060983/medium.jpg
52761,71412,Hypericum,St. John's worts,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/72000734/medium.jpg
52848,52850,Aralia californica,California Spikenard,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4908/medium.jpg
52971,52972,Epilobium brachycarpum,panicled willowherb,species,https://inaturalist-open-data.s3.amazonaws.com/photos/23989929/medium.jpg
53030,48527,Dipsacus,teasels,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/4745284/medium.jpg
53050,52972,Epilobium ciliatum,fringed willowherb,species,https://static.inaturalist.org/photos/20242455/medium.jpeg
53051,52972,Epilobium canum,California fuchsia,species,https://inaturalist-open-data.s3.amazonaws.com/photos/5301/medium.jpg
53145,48620,Marah,Man-roots,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/7720/medium.jpg
53156,48567,Minuartia,Sandwort,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/20425648/medium.jpeg
53303,48386,Tolmiea,piggyback plants and youth-on-ages,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/6254/medium.jpg
53317,49194,Verbena,vervains,genus,https://static.inaturalist.org/photos/2037681/medium.jpg
53363,53364,Chrysolepis chrysophylla,Golden chinquapin,species,https://inaturalist-open-data.s3.amazonaws.com/photos/6053/medium.jpg
53386,53364,Chrysolepis sempervirens,bush chinquapin,species,https://inaturalist-open-data.s3.amazonaws.com/photos/24325919/medium.jpeg
53424,49041,Frangula,False-Buckthorns,genus,https://static.inaturalist.org/photos/18560465/medium.jpeg
53435,47130,Ribes sanguineum,Red-flowering Currant,species,https://inaturalist-open-data.s3.amazonaws.com/photos/83234098/medium.jpeg
53448,47130,Ribes divaricatum,spreading gooseberry,species,https://static.inaturalist.org/photos/35190836/medium.jpeg
53723,53727,Calocedrus decurrens,California incense-cedar,species,https://inaturalist-open-data.s3.amazonaws.com/photos/52181671/medium.jpg
53856,53854,Ilex aquifolium,European holly,species,https://static.inaturalist.org/photos/358989184/medium.jpg
53914,48623,Scutellaria,skullcaps,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/136072097/medium.jpeg
53984,50638,Digitalis,Foxgloves,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/229075348/medium.jpg
54227,49203,Fagus sylvatica,European beech,species,https://inaturalist-open-data.s3.amazonaws.com/photos/128605815/medium.jpg
54329,54331,Tropaeolum majus,garden nasturtium,species,https://static.inaturalist.org/photos/30477591/medium.jpeg
54429,47130,Ribes uva-crispa,European gooseberry,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3936053/medium.jpg
54430,47130,Ribes nigrum,Blackcurrant,species,https://inaturalist-open-data.s3.amazonaws.com/photos/75512223/medium.jpg
54431,47130,Ribes rubrum,Red Currant,species,https://inaturalist-open-data.s3.amazonaws.com/photos/57647168/medium.jpeg
54504,54495,Juglans nigra,eastern black walnut,species,https://inaturalist-open-data.s3.amazonaws.com/photos/38351837/medium.jpg
54759,54760,Laurus nobilis,Bay laurel,species,https://inaturalist-open-data.s3.amazonaws.com/photos/150103948/medium.jpg
54765,48874,Rhus,sumacs,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/52836713/medium.jpg
54812,49041,Rhamnus,Buckthorns,genus,https://static.inaturalist.org/photos/22805075/medium.jpeg
54916,48620,Cucumis,Melons & Cucumbers,genus,https://static.inaturalist.org/photos/78644158/medium.jpg
55406,48516,Petunia,petunias,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/180225692/medium.jpg
55425,48620,Cucurbita,gourds,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/44844839/medium.jpeg
55544,47130,Ribes aureum,golden currant,species,https://inaturalist-open-data.s3.amazonaws.com/photos/163767099/medium.jpg
55552,47130,Ribes roezlii,Sierra Gooseberry,species,https://inaturalist-open-data.s3.amazonaws.com/photos/9289/medium.jpg
55714,48623,Teucrium,Woodsages,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/9509/medium.jpg
55731,48567,Spergularia,Sand-Spurries,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/15788/medium.jpg
55754,48527,Valerianella,Cornsalads,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/66244251/medium.jpg
55882,55883,Hedera helix,common ivy,species,https://inaturalist-open-data.s3.amazonaws.com/photos/23968680/medium.jpeg
55969,54774,Viburnum opulus,guelder-rose,species,https://inaturalist-open-data.s3.amazonaws.com/photos/39686370/medium.jpeg
55992,47789,Clarkia pulchella,Large-flower Clarkia,species,https://inaturalist-open-data.s3.amazonaws.com/photos/10179/medium.jpg
56020,55849,Agapanthus,agapanthus,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/49497779/medium.jpg
56034,53352,Alnus rubra,Red Alder,species,https://inaturalist-open-data.s3.amazonaws.com/photos/50900970/medium.jpg
56100,48623,Ajuga,Bugles,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/70480839/medium.jpeg
56161,48527,Valeriana,valerian,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/120286914/medium.jpg
56165,47151,Verbascum,mulleins,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/26729/medium.jpg
56932,52345,Cuscuta,dodders,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/11821161/medium.jpg
57006,48567,Spergula,Spurreys,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/8188650/medium.jpeg
57017,51890,Crassula,Stonecrops,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/19521003/medium.jpeg
57096,48150,Eriodictyon,yerba santa,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/144222705/medium.jpg
57140,57145,Olea europaea,Olive,species,https://inaturalist-open-data.s3.amazonaws.com/photos/87194494/medium.jpg
57149,52972,Epilobium densiflorum,denseflower willowherb,species,https://inaturalist-open-data.s3.amazonaws.com/photos/41363/medium.jpg
57273,47322,Cordylanthus,Bird's-beaks,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/13044/medium.jpg
57285,48527,Plectritis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/12437/medium.jpg
57286,48527,Centranthus,Valerian,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/200045226/medium.jpeg
57793,50837,Gilia capitata,bluehead gilia,species,https://inaturalist-open-data.s3.amazonaws.com/photos/12442/medium.jpg
57857,48150,Romanzoffia,Mistmaidens,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/12549/medium.jpg
58335,48516,Nicotiana,tobaccos,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/134993709/medium.jpeg
59033,48516,Calibrachoa,million bells,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/1976200/medium.jpg
59525,49464,Xerophyllum,turkey beard and common beargrass,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/78914789/medium.jpeg
59991,59993,Comandra umbellata,bastard toadflax,species,https://inaturalist-open-data.s3.amazonaws.com/photos/14050/medium.jpg
60089,48040,Downingia,Calicoflowers,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/275675167/medium.jpg
